PKR,USD,23/2/2018,6281
PKR,USD,23/2/2018,6282
PKR,USD,23/2/2018,6283
PKR,USD,23/2/2018,6284
PKR,USD,23/2/2018,6285
PKR,USD,23/2/2018,6286
PKR,USD,23/2/2018,6287
PKR,USD,23/2/2018,6288
PKR,USD,23/2/2018,6289
PKR,USD,23/2/2018,6290
PKR,USD,23/2/2018,6291
PKR,USD,23/2/2018,6292
PKR,USD,23/2/2018,6293
PKR,USD,23/2/2018,6294
PKR,USD,23/2/2018,6295
PKR,USD,23/2/2018,6296
PKR,USD,23/2/2018,6297
PKR,USD,23/2/2018,6298
PKR,USD,23/2/2018,6299
PKR,USD,23/2/2018,6300
PKR,USD,23/2/2018,6301
PKR,USD,23/2/2018,6302
PKR,USD,23/2/2018,6303
PKR,USD,23/2/2018,6304
PKR,USD,23/2/2018,6305
PKR,USD,23/2/2018,6306
PKR,USD,23/2/2018,6307
PKR,USD,23/2/2018,6308
PKR,USD,23/2/2018,6309
PKR,USD,23/2/2018,6310
PKR,USD,23/2/2018,6311
PKR,USD,23/2/2018,6312
PKR,USD,23/2/2018,6313
PKR,USD,23/2/2018,6314
PKR,USD,23/2/2018,6315
PKR,USD,23/2/2018,6316
PKR,USD,23/2/2018,6317
PKR,USD,23/2/2018,6318
PKR,USD,23/2/2018,6319
PKR,USD,23/2/2018,6320
PKR,USD,23/2/2018,6321
PKR,USD,23/2/2018,6322
PKR,USD,23/2/2018,6323
PKR,USD,23/2/2018,6324
PKR,USD,23/2/2018,6325
PKR,USD,23/2/2018,6326
PKR,USD,23/2/2018,6327
PKR,USD,23/2/2018,6328
PKR,USD,23/2/2018,6329
PKR,USD,23/2/2018,6330
PKR,USD,23/2/2018,6331
PKR,USD,23/2/2018,6332
PKR,USD,23/2/2018,6333
PKR,USD,23/2/2018,6334
PKR,USD,23/2/2018,6335
PKR,USD,23/2/2018,6336
PKR,USD,23/2/2018,6337
PKR,USD,23/2/2018,6338
PKR,USD,23/2/2018,6339
PKR,USD,23/2/2018,6340
PKR,USD,23/2/2018,6341
PKR,USD,23/2/2018,6342
PKR,USD,23/2/2018,6343
PKR,USD,23/2/2018,6344
PKR,USD,23/2/2018,6345
PKR,USD,23/2/2018,6346
PKR,USD,23/2/2018,6347
PKR,USD,23/2/2018,6348
PKR,USD,23/2/2018,6349
PKR,USD,23/2/2018,6350
PKR,USD,23/2/2018,6351
PKR,USD,23/2/2018,6352
PKR,USD,23/2/2018,6353
PKR,USD,23/2/2018,6354
PKR,USD,23/2/2018,6355
PKR,USD,23/2/2018,6356
PKR,USD,23/2/2018,6357
PKR,USD,23/2/2018,6358
PKR,USD,23/2/2018,6359
PKR,USD,23/2/2018,6360
PKR,USD,23/2/2018,6361
PKR,USD,23/2/2018,6362
PKR,USD,23/2/2018,6363
PKR,USD,23/2/2018,6364
PKR,USD,23/2/2018,6365
PKR,USD,23/2/2018,6366
PKR,USD,23/2/2018,6367
PKR,USD,23/2/2018,6368
PKR,USD,23/2/2018,6369
PKR,USD,23/2/2018,6370
PKR,USD,23/2/2018,6371
PKR,USD,23/2/2018,6372
PKR,USD,23/2/2018,6373
PKR,USD,23/2/2018,6374
PKR,USD,23/2/2018,6375
PKR,USD,23/2/2018,6376
PKR,USD,23/2/2018,6377
PKR,USD,23/2/2018,6378
PKR,USD,23/2/2018,6379
PKR,USD,23/2/2018,6380
PKR,USD,23/2/2018,6381
PKR,USD,23/2/2018,6382
PKR,USD,23/2/2018,6383
PKR,USD,23/2/2018,6384
PKR,USD,23/2/2018,6385
PKR,USD,23/2/2018,6386
PKR,USD,23/2/2018,6387
PKR,USD,23/2/2018,6388
PKR,USD,23/2/2018,6389
PKR,USD,23/2/2018,6390
PKR,USD,23/2/2018,6391
PKR,USD,23/2/2018,6392
PKR,USD,23/2/2018,6393
PKR,USD,23/2/2018,6394
PKR,USD,23/2/2018,6395
PKR,USD,23/2/2018,6396
PKR,USD,23/2/2018,6397
PKR,USD,23/2/2018,6398
PKR,USD,23/2/2018,6399
PKR,USD,23/2/2018,6400
PKR,USD,23/2/2018,6401
PKR,USD,23/2/2018,6402
PKR,USD,23/2/2018,6403
PKR,USD,23/2/2018,6404
PKR,USD,23/2/2018,6405
PKR,USD,23/2/2018,6406
PKR,USD,23/2/2018,6407
PKR,USD,23/2/2018,6408
PKR,USD,23/2/2018,6409
PKR,USD,23/2/2018,6410
PKR,USD,23/2/2018,6411
PKR,USD,23/2/2018,6412
PKR,USD,23/2/2018,6413
PKR,USD,23/2/2018,6414
PKR,USD,23/2/2018,6415
PKR,USD,23/2/2018,6416
PKR,USD,23/2/2018,6417
PKR,USD,23/2/2018,6418
PKR,USD,23/2/2018,6419
PKR,USD,23/2/2018,6420
PKR,USD,23/2/2018,6421
PKR,USD,23/2/2018,6422
PKR,USD,23/2/2018,6423
PKR,USD,23/2/2018,6424
PKR,USD,23/2/2018,6425
PKR,USD,23/2/2018,6426
PKR,USD,23/2/2018,6427
PKR,USD,23/2/2018,6428
PKR,USD,23/2/2018,6429
PKR,USD,23/2/2018,6430
PKR,USD,23/2/2018,6431
PKR,USD,23/2/2018,6432
PKR,USD,23/2/2018,6433
PKR,USD,23/2/2018,6434
PKR,USD,23/2/2018,6435
PKR,USD,23/2/2018,6436
PKR,USD,23/2/2018,6437
PKR,USD,23/2/2018,6438
PKR,USD,23/2/2018,6439
PKR,USD,23/2/2018,6440
PKR,USD,23/2/2018,6441
PKR,USD,23/2/2018,6442
PKR,USD,23/2/2018,6443
PKR,USD,23/2/2018,6444
PKR,USD,23/2/2018,6445
PKR,USD,23/2/2018,6446
PKR,USD,23/2/2018,6447
PKR,USD,23/2/2018,6448
PKR,USD,23/2/2018,6449
PKR,USD,23/2/2018,6450
PKR,USD,23/2/2018,6451
PKR,USD,23/2/2018,6452
PKR,USD,23/2/2018,6453
PKR,USD,23/2/2018,6454
PKR,USD,23/2/2018,6455
PKR,USD,23/2/2018,6456
PKR,USD,23/2/2018,6457
PKR,USD,23/2/2018,6458
PKR,USD,23/2/2018,6459
PKR,USD,23/2/2018,6460
PKR,USD,23/2/2018,6461
PKR,USD,23/2/2018,6462
PKR,USD,23/2/2018,6463
PKR,USD,23/2/2018,6464
PKR,USD,23/2/2018,6465
PKR,USD,23/2/2018,6466
PKR,USD,23/2/2018,6467
PKR,USD,23/2/2018,6468
PKR,USD,23/2/2018,6469
PKR,USD,23/2/2018,6470
PKR,USD,23/2/2018,6471
PKR,USD,23/2/2018,6472
PKR,USD,23/2/2018,6473
PKR,USD,23/2/2018,6474
PKR,USD,23/2/2018,6475
PKR,USD,23/2/2018,6476
PKR,USD,23/2/2018,6477
PKR,USD,23/2/2018,6478
PKR,USD,23/2/2018,6479
PKR,USD,23/2/2018,6480
PKR,USD,23/2/2018,6481
PKR,USD,23/2/2018,6482
PKR,USD,23/2/2018,6483
PKR,USD,23/2/2018,6484
PKR,USD,23/2/2018,6485
PKR,USD,23/2/2018,6486
PKR,USD,23/2/2018,6487
PKR,USD,23/2/2018,6488
PKR,USD,23/2/2018,6489
PKR,USD,23/2/2018,6490
PKR,USD,23/2/2018,6491
PKR,USD,23/2/2018,6492
PKR,USD,23/2/2018,6493
PKR,USD,23/2/2018,6494
PKR,USD,23/2/2018,6495
PKR,USD,23/2/2018,6496
PKR,USD,23/2/2018,6497
PKR,USD,23/2/2018,6498
PKR,USD,23/2/2018,6499
PKR,USD,23/2/2018,6500
PKR,USD,23/2/2018,6501
PKR,USD,23/2/2018,6502
PKR,USD,23/2/2018,6503
PKR,USD,23/2/2018,6504
PKR,USD,23/2/2018,6505
PKR,USD,23/2/2018,6506
PKR,USD,23/2/2018,6507
PKR,USD,23/2/2018,6508
PKR,USD,23/2/2018,6509
PKR,USD,23/2/2018,6510
PKR,USD,23/2/2018,6511
PKR,USD,23/2/2018,6512
PKR,USD,23/2/2018,6513
PKR,USD,23/2/2018,6514
PKR,USD,23/2/2018,6515
PKR,USD,23/2/2018,6516
PKR,USD,23/2/2018,6517
PKR,USD,23/2/2018,6518
PKR,USD,23/2/2018,6519
PKR,USD,23/2/2018,6520
PKR,USD,23/2/2018,6521
PKR,USD,23/2/2018,6522
PKR,USD,23/2/2018,6523
PKR,USD,23/2/2018,6524
PKR,USD,23/2/2018,6525
PKR,USD,23/2/2018,6526
PKR,USD,23/2/2018,6527
PKR,USD,23/2/2018,6528
PKR,USD,23/2/2018,6529
PKR,USD,23/2/2018,6530
PKR,USD,23/2/2018,6531
PKR,USD,23/2/2018,6532
PKR,USD,23/2/2018,6533
PKR,USD,23/2/2018,6534
PKR,USD,23/2/2018,6535
PKR,USD,23/2/2018,6536
PKR,USD,23/2/2018,6537
PKR,USD,23/2/2018,6538
PKR,USD,23/2/2018,6539
PKR,USD,23/2/2018,6540
PKR,USD,23/2/2018,6541
PKR,USD,23/2/2018,6542
PKR,USD,23/2/2018,6543
PKR,USD,23/2/2018,6544
PKR,USD,23/2/2018,6545
PKR,USD,23/2/2018,6546
PKR,USD,23/2/2018,6547
PKR,USD,23/2/2018,6548
PKR,USD,23/2/2018,6549
PKR,USD,23/2/2018,6550
PKR,USD,23/2/2018,6551
PKR,USD,23/2/2018,6552
PKR,USD,23/2/2018,6553
PKR,USD,23/2/2018,6554
PKR,USD,23/2/2018,6555
PKR,USD,23/2/2018,6556
PKR,USD,23/2/2018,6557
PKR,USD,23/2/2018,6558
PKR,USD,23/2/2018,6559
PKR,USD,23/2/2018,6560
PKR,USD,23/2/2018,6561
PKR,USD,23/2/2018,6562
PKR,USD,23/2/2018,6563
PKR,USD,23/2/2018,6564
PKR,USD,23/2/2018,6565
PKR,USD,23/2/2018,6566
PKR,USD,23/2/2018,6567
PKR,USD,23/2/2018,6568
PKR,USD,23/2/2018,6569
PKR,USD,23/2/2018,6570
PKR,USD,23/2/2018,6571
PKR,USD,23/2/2018,6572
PKR,USD,23/2/2018,6573
PKR,USD,23/2/2018,6574
PKR,USD,23/2/2018,6575
PKR,USD,23/2/2018,6576
PKR,USD,23/2/2018,6577
PKR,USD,23/2/2018,6578
PKR,USD,23/2/2018,6579
PKR,USD,23/2/2018,6580
PKR,USD,23/2/2018,6581
PKR,USD,23/2/2018,6582
PKR,USD,23/2/2018,6583
PKR,USD,23/2/2018,6584
PKR,USD,23/2/2018,6585
PKR,USD,23/2/2018,6586
PKR,USD,23/2/2018,6587
PKR,USD,23/2/2018,6588
PKR,USD,23/2/2018,6589
PKR,USD,23/2/2018,6590
PKR,USD,23/2/2018,6591
PKR,USD,23/2/2018,6592
PKR,USD,23/2/2018,6593
PKR,USD,23/2/2018,6594
PKR,USD,23/2/2018,6595
PKR,USD,23/2/2018,6596
PKR,USD,23/2/2018,6597
PKR,USD,23/2/2018,6598
PKR,USD,23/2/2018,6599
PKR,USD,23/2/2018,6600
PKR,USD,23/2/2018,6601
PKR,USD,23/2/2018,6602
PKR,USD,23/2/2018,6603
PKR,USD,23/2/2018,6604
PKR,USD,23/2/2018,6605
PKR,USD,23/2/2018,6606
PKR,USD,23/2/2018,6607
PKR,USD,23/2/2018,6608
PKR,USD,23/2/2018,6609
PKR,USD,23/2/2018,6610
PKR,USD,23/2/2018,6611
PKR,USD,23/2/2018,6612
PKR,USD,23/2/2018,6613
PKR,USD,23/2/2018,6614
PKR,USD,23/2/2018,6615
PKR,USD,23/2/2018,6616
PKR,USD,23/2/2018,6617
PKR,USD,23/2/2018,6618
PKR,USD,23/2/2018,6619
PKR,USD,23/2/2018,6620
PKR,USD,23/2/2018,6621
PKR,USD,23/2/2018,6622
PKR,USD,23/2/2018,6623
PKR,USD,23/2/2018,6624
PKR,USD,23/2/2018,6625
PKR,USD,23/2/2018,6626
PKR,USD,23/2/2018,6627
PKR,USD,23/2/2018,6628
PKR,USD,23/2/2018,6629
PKR,USD,23/2/2018,6630
PKR,USD,23/2/2018,6631
PKR,USD,23/2/2018,6632
PKR,USD,23/2/2018,6633
PKR,USD,23/2/2018,6634
PKR,USD,23/2/2018,6635
PKR,USD,23/2/2018,6636
PKR,USD,23/2/2018,6637
PKR,USD,23/2/2018,6638
PKR,USD,23/2/2018,6639
PKR,USD,23/2/2018,6640
PKR,USD,23/2/2018,6641
PKR,USD,23/2/2018,6642
PKR,USD,23/2/2018,6643
PKR,USD,23/2/2018,6644
PKR,USD,23/2/2018,6645
PKR,USD,23/2/2018,6646
PKR,USD,23/2/2018,6647
PKR,USD,23/2/2018,6648
PKR,USD,23/2/2018,6649
PKR,USD,23/2/2018,6650
PKR,USD,23/2/2018,6651
PKR,USD,23/2/2018,6652
PKR,USD,23/2/2018,6653
PKR,USD,23/2/2018,6654
PKR,USD,23/2/2018,6655
PKR,USD,23/2/2018,6656
PKR,USD,23/2/2018,6657
PKR,USD,23/2/2018,6658
PKR,USD,23/2/2018,6659
PKR,USD,23/2/2018,6660
PKR,USD,23/2/2018,6661
PKR,USD,23/2/2018,6662
PKR,USD,23/2/2018,6663
PKR,USD,23/2/2018,6664
PKR,USD,23/2/2018,6665
PKR,USD,23/2/2018,6666
PKR,USD,23/2/2018,6667
PKR,USD,23/2/2018,6668
PKR,USD,23/2/2018,6669
PKR,USD,23/2/2018,6670
PKR,USD,23/2/2018,6671
PKR,USD,23/2/2018,6672
PKR,USD,23/2/2018,6673
PKR,USD,23/2/2018,6674
PKR,USD,23/2/2018,6675
PKR,USD,23/2/2018,6676
PKR,USD,23/2/2018,6677
PKR,USD,23/2/2018,6678
PKR,USD,23/2/2018,6679
PKR,USD,23/2/2018,6680
PKR,USD,23/2/2018,6681
PKR,USD,23/2/2018,6682
PKR,USD,23/2/2018,6683
PKR,USD,23/2/2018,6684
PKR,USD,23/2/2018,6685
PKR,USD,23/2/2018,6686
PKR,USD,23/2/2018,6687
PKR,USD,23/2/2018,6688
PKR,USD,23/2/2018,6689
PKR,USD,23/2/2018,6690
PKR,USD,23/2/2018,6691
PKR,USD,23/2/2018,6692
PKR,USD,23/2/2018,6693
PKR,USD,23/2/2018,6694
PKR,USD,23/2/2018,6695
PKR,USD,23/2/2018,6696
PKR,USD,23/2/2018,6697
PKR,USD,23/2/2018,6698
PKR,USD,23/2/2018,6699
PKR,USD,23/2/2018,6700
PKR,USD,23/2/2018,6701
PKR,USD,23/2/2018,6702
PKR,USD,23/2/2018,6703
PKR,USD,23/2/2018,6704
PKR,USD,23/2/2018,6705
PKR,USD,23/2/2018,6706
PKR,USD,23/2/2018,6707
PKR,USD,23/2/2018,6708
PKR,USD,23/2/2018,6709
PKR,USD,23/2/2018,6710
PKR,USD,23/2/2018,6711
PKR,USD,23/2/2018,6712
PKR,USD,23/2/2018,6713
PKR,USD,23/2/2018,6714
PKR,USD,23/2/2018,6715
PKR,USD,23/2/2018,6716
PKR,USD,23/2/2018,6717
PKR,USD,23/2/2018,6718
PKR,USD,23/2/2018,6719
PKR,USD,23/2/2018,6720
PKR,USD,23/2/2018,6721
PKR,USD,23/2/2018,6722
PKR,USD,23/2/2018,6723
PKR,USD,23/2/2018,6724
PKR,USD,23/2/2018,6725
PKR,USD,23/2/2018,6726
PKR,USD,23/2/2018,6727
PKR,USD,23/2/2018,6728
PKR,USD,23/2/2018,6729
PKR,USD,23/2/2018,6730
PKR,USD,23/2/2018,6731
PKR,USD,23/2/2018,6732
PKR,USD,23/2/2018,6733
PKR,USD,23/2/2018,6734
PKR,USD,23/2/2018,6735
PKR,USD,23/2/2018,6736
PKR,USD,23/2/2018,6737
PKR,USD,23/2/2018,6738
PKR,USD,23/2/2018,6739
PKR,USD,23/2/2018,6740
PKR,USD,23/2/2018,6741
PKR,USD,23/2/2018,6742
PKR,USD,23/2/2018,6743
PKR,USD,23/2/2018,6744
PKR,USD,23/2/2018,6745
PKR,USD,23/2/2018,6746
PKR,USD,23/2/2018,6747
PKR,USD,23/2/2018,6748
PKR,USD,23/2/2018,6749
PKR,USD,23/2/2018,6750
PKR,USD,23/2/2018,6751
PKR,USD,23/2/2018,6752
PKR,USD,23/2/2018,6753
PKR,USD,23/2/2018,6754
PKR,USD,23/2/2018,6755
PKR,USD,23/2/2018,6756
PKR,USD,23/2/2018,6757
PKR,USD,23/2/2018,6758
PKR,USD,23/2/2018,6759
PKR,USD,23/2/2018,6760
PKR,USD,23/2/2018,6761
PKR,USD,23/2/2018,6762
PKR,USD,23/2/2018,6763
PKR,USD,23/2/2018,6764
PKR,USD,23/2/2018,6765
PKR,USD,23/2/2018,6766
PKR,USD,23/2/2018,6767
PKR,USD,23/2/2018,6768
PKR,USD,23/2/2018,6769
PKR,USD,23/2/2018,6770
PKR,USD,23/2/2018,6771
PKR,USD,23/2/2018,6772
PKR,USD,23/2/2018,6773
PKR,USD,23/2/2018,6774
PKR,USD,23/2/2018,6775
PKR,USD,23/2/2018,6776
PKR,USD,23/2/2018,6777
PKR,USD,23/2/2018,6778
PKR,USD,23/2/2018,6779
PKR,USD,23/2/2018,6780
PKR,USD,23/2/2018,6781
PKR,USD,23/2/2018,6782
PKR,USD,23/2/2018,6783
PKR,USD,23/2/2018,6784
PKR,USD,23/2/2018,6785
PKR,USD,23/2/2018,6786
PKR,USD,23/2/2018,6787
PKR,USD,23/2/2018,6788
PKR,USD,23/2/2018,6789
PKR,USD,23/2/2018,6790
PKR,USD,23/2/2018,6791
PKR,USD,23/2/2018,6792
PKR,USD,23/2/2018,6793
PKR,USD,23/2/2018,6794
PKR,USD,23/2/2018,6795
PKR,USD,23/2/2018,6796
PKR,USD,23/2/2018,6797
PKR,USD,23/2/2018,6798
PKR,USD,23/2/2018,6799
PKR,USD,23/2/2018,6800
PKR,USD,23/2/2018,6801
PKR,USD,23/2/2018,6802
PKR,USD,23/2/2018,6803
PKR,USD,23/2/2018,6804
PKR,USD,23/2/2018,6805
PKR,USD,23/2/2018,6806
PKR,USD,23/2/2018,6807
PKR,USD,23/2/2018,6808
PKR,USD,23/2/2018,6809
PKR,USD,23/2/2018,6810
PKR,USD,23/2/2018,6811
PKR,USD,23/2/2018,6812
PKR,USD,23/2/2018,6813
PKR,USD,23/2/2018,6814
PKR,USD,23/2/2018,6815
PKR,USD,23/2/2018,6816
PKR,USD,23/2/2018,6817
PKR,USD,23/2/2018,6818
PKR,USD,23/2/2018,6819
PKR,USD,23/2/2018,6820
PKR,USD,23/2/2018,6821
PKR,USD,23/2/2018,6822
PKR,USD,23/2/2018,6823
PKR,USD,23/2/2018,6824
PKR,USD,23/2/2018,6825
PKR,USD,23/2/2018,6826
PKR,USD,23/2/2018,6827
PKR,USD,23/2/2018,6828
PKR,USD,23/2/2018,6829
PKR,USD,23/2/2018,6830
PKR,USD,23/2/2018,6831
PKR,USD,23/2/2018,6832
PKR,USD,23/2/2018,6833
PKR,USD,23/2/2018,6834
PKR,USD,23/2/2018,6835
PKR,USD,23/2/2018,6836
PKR,USD,23/2/2018,6837
PKR,USD,23/2/2018,6838
PKR,USD,23/2/2018,6839
PKR,USD,23/2/2018,6840
PKR,USD,23/2/2018,6841
PKR,USD,23/2/2018,6842
PKR,USD,23/2/2018,6843
PKR,USD,23/2/2018,6844
PKR,USD,23/2/2018,6845
PKR,USD,23/2/2018,6846
PKR,USD,23/2/2018,6847
PKR,USD,23/2/2018,6848
PKR,USD,23/2/2018,6849
PKR,USD,23/2/2018,6850
PKR,USD,23/2/2018,6851
PKR,USD,23/2/2018,6852
PKR,USD,23/2/2018,6853
PKR,USD,23/2/2018,6854
PKR,USD,23/2/2018,6855
PKR,USD,23/2/2018,6856
PKR,USD,23/2/2018,6857
PKR,USD,23/2/2018,6858
PKR,USD,23/2/2018,6859
PKR,USD,23/2/2018,6860
PKR,USD,23/2/2018,6861
PKR,USD,23/2/2018,6862
PKR,USD,23/2/2018,6863
PKR,USD,23/2/2018,6864
PKR,USD,23/2/2018,6865
PKR,USD,23/2/2018,6866
PKR,USD,23/2/2018,6867
PKR,USD,23/2/2018,6868
PKR,USD,23/2/2018,6869
PKR,USD,23/2/2018,6870
PKR,USD,23/2/2018,6871
PKR,USD,23/2/2018,6872
PKR,USD,23/2/2018,6873
PKR,USD,23/2/2018,6874
PKR,USD,23/2/2018,6875
PKR,USD,23/2/2018,6876
PKR,USD,23/2/2018,6877
PKR,USD,23/2/2018,6878
PKR,USD,23/2/2018,6879
PKR,USD,23/2/2018,6880
PKR,USD,23/2/2018,6881
PKR,USD,23/2/2018,6882
PKR,USD,23/2/2018,6883
PKR,USD,23/2/2018,6884
PKR,USD,23/2/2018,6885
PKR,USD,23/2/2018,6886
PKR,USD,23/2/2018,6887
PKR,USD,23/2/2018,6888
PKR,USD,23/2/2018,6889
PKR,USD,23/2/2018,6890
PKR,USD,23/2/2018,6891
PKR,USD,23/2/2018,6892
PKR,USD,23/2/2018,6893
PKR,USD,23/2/2018,6894
PKR,USD,23/2/2018,6895
PKR,USD,23/2/2018,6896
PKR,USD,23/2/2018,6897
PKR,USD,23/2/2018,6898
PKR,USD,23/2/2018,6899
PKR,USD,23/2/2018,6900
PKR,USD,23/2/2018,6901
PKR,USD,23/2/2018,6902
PKR,USD,23/2/2018,6903
PKR,USD,23/2/2018,6904
PKR,USD,23/2/2018,6905
PKR,USD,23/2/2018,6906
PKR,USD,23/2/2018,6907
PKR,USD,23/2/2018,6908
PKR,USD,23/2/2018,6909
PKR,USD,23/2/2018,6910
PKR,USD,23/2/2018,6911
PKR,USD,23/2/2018,6912
PKR,USD,23/2/2018,6913
PKR,USD,23/2/2018,6914
PKR,USD,23/2/2018,6915
PKR,USD,23/2/2018,6916
PKR,USD,23/2/2018,6917
PKR,USD,23/2/2018,6918
PKR,USD,23/2/2018,6919
PKR,USD,23/2/2018,6920
PKR,USD,23/2/2018,6921
PKR,USD,23/2/2018,6922
PKR,USD,23/2/2018,6923
PKR,USD,23/2/2018,6924
PKR,USD,23/2/2018,6925
PKR,USD,23/2/2018,6926
PKR,USD,23/2/2018,6927
PKR,USD,23/2/2018,6928
PKR,USD,23/2/2018,6929
PKR,USD,23/2/2018,6930
PKR,USD,23/2/2018,6931
PKR,USD,23/2/2018,6932
PKR,USD,23/2/2018,6933
PKR,USD,23/2/2018,6934
PKR,USD,23/2/2018,6935
PKR,USD,23/2/2018,6936
PKR,USD,23/2/2018,6937
PKR,USD,23/2/2018,6938
PKR,USD,23/2/2018,6939
PKR,USD,23/2/2018,6940
PKR,USD,23/2/2018,6941
PKR,USD,23/2/2018,6942
PKR,USD,23/2/2018,6943
PKR,USD,23/2/2018,6944
PKR,USD,23/2/2018,6945
PKR,USD,23/2/2018,6946
PKR,USD,23/2/2018,6947
PKR,USD,23/2/2018,6948
PKR,USD,23/2/2018,6949
PKR,USD,23/2/2018,6950
PKR,USD,23/2/2018,6951
PKR,USD,23/2/2018,6952
PKR,USD,23/2/2018,6953
PKR,USD,23/2/2018,6954
PKR,USD,23/2/2018,6955
PKR,USD,23/2/2018,6956
PKR,USD,23/2/2018,6957
PKR,USD,23/2/2018,6958
PKR,USD,23/2/2018,6959
PKR,USD,23/2/2018,6960
PKR,USD,23/2/2018,6961
PKR,USD,23/2/2018,6962
PKR,USD,23/2/2018,6963
PKR,USD,23/2/2018,6964
PKR,USD,23/2/2018,6965
PKR,USD,23/2/2018,6966
PKR,USD,23/2/2018,6967
PKR,USD,23/2/2018,6968
PKR,USD,23/2/2018,6969
PKR,USD,23/2/2018,6970
PKR,USD,23/2/2018,6971
PKR,USD,23/2/2018,6972
PKR,USD,23/2/2018,6973
PKR,USD,23/2/2018,6974
PKR,USD,23/2/2018,6975
PKR,USD,23/2/2018,6976
PKR,USD,23/2/2018,6977
PKR,USD,23/2/2018,6978
PKR,USD,23/2/2018,6979
PKR,USD,23/2/2018,6980
PKR,USD,23/2/2018,6981
PKR,USD,23/2/2018,6982
PKR,USD,23/2/2018,6983
PKR,USD,23/2/2018,6984
PKR,USD,23/2/2018,6985
PKR,USD,23/2/2018,6986
PKR,USD,23/2/2018,6987
PKR,USD,23/2/2018,6988
PKR,USD,23/2/2018,6989
PKR,USD,23/2/2018,6990
PKR,USD,23/2/2018,6991
PKR,USD,23/2/2018,6992
PKR,USD,23/2/2018,6993
PKR,USD,23/2/2018,6994
PKR,USD,23/2/2018,6995
PKR,USD,23/2/2018,6996
PKR,USD,23/2/2018,6997
PKR,USD,23/2/2018,6998
PKR,USD,23/2/2018,6999
PKR,USD,23/2/2018,7000
PKR,USD,23/2/2018,7001
PKR,USD,23/2/2018,7002
PKR,USD,23/2/2018,7003
PKR,USD,23/2/2018,7004
PKR,USD,23/2/2018,7005
PKR,USD,23/2/2018,7006
PKR,USD,23/2/2018,7007
PKR,USD,23/2/2018,7008
PKR,USD,23/2/2018,7009
PKR,USD,23/2/2018,7010
PKR,USD,23/2/2018,7011
PKR,USD,23/2/2018,7012
PKR,USD,23/2/2018,7013
PKR,USD,23/2/2018,7014
PKR,USD,23/2/2018,7015
PKR,USD,23/2/2018,7016
PKR,USD,23/2/2018,7017
PKR,USD,23/2/2018,7018
PKR,USD,23/2/2018,7019
PKR,USD,23/2/2018,7020
PKR,USD,23/2/2018,7021
PKR,USD,23/2/2018,7022
PKR,USD,23/2/2018,7023
PKR,USD,23/2/2018,7024
PKR,USD,23/2/2018,7025
PKR,USD,23/2/2018,7026
PKR,USD,23/2/2018,7027
PKR,USD,23/2/2018,7028
PKR,USD,23/2/2018,7029
PKR,USD,23/2/2018,7030
PKR,USD,23/2/2018,7031
PKR,USD,23/2/2018,7032
PKR,USD,23/2/2018,7033
PKR,USD,23/2/2018,7034
PKR,USD,23/2/2018,7035
PKR,USD,23/2/2018,7036
PKR,USD,23/2/2018,7037
PKR,USD,23/2/2018,7038
PKR,USD,23/2/2018,7039
PKR,USD,23/2/2018,7040
PKR,USD,23/2/2018,7041
PKR,USD,23/2/2018,7042
PKR,USD,23/2/2018,7043
PKR,USD,23/2/2018,7044
PKR,USD,23/2/2018,7045
PKR,USD,23/2/2018,7046
PKR,USD,23/2/2018,7047
PKR,USD,23/2/2018,7048
PKR,USD,23/2/2018,7049
PKR,USD,23/2/2018,7050
PKR,USD,23/2/2018,7051
PKR,USD,23/2/2018,7052
PKR,USD,23/2/2018,7053
PKR,USD,23/2/2018,7054
PKR,USD,23/2/2018,7055
PKR,USD,23/2/2018,7056
PKR,USD,23/2/2018,7057
PKR,USD,23/2/2018,7058
PKR,USD,23/2/2018,7059
PKR,USD,23/2/2018,7060
PKR,USD,23/2/2018,7061
PKR,USD,23/2/2018,7062
PKR,USD,23/2/2018,7063
PKR,USD,23/2/2018,7064
PKR,USD,23/2/2018,7065
PKR,USD,23/2/2018,7066
PKR,USD,23/2/2018,7067
PKR,USD,23/2/2018,7068
PKR,USD,23/2/2018,7069
PKR,USD,23/2/2018,7070
PKR,USD,23/2/2018,7071
PKR,USD,23/2/2018,7072
PKR,USD,23/2/2018,7073
PKR,USD,23/2/2018,7074
PKR,USD,23/2/2018,7075
PKR,USD,23/2/2018,7076
PKR,USD,23/2/2018,7077
PKR,USD,23/2/2018,7078
PKR,USD,23/2/2018,7079
PKR,USD,23/2/2018,7080
PKR,USD,23/2/2018,7081
PKR,USD,23/2/2018,7082
PKR,USD,23/2/2018,7083
PKR,USD,23/2/2018,7084
PKR,USD,23/2/2018,7085
PKR,USD,23/2/2018,7086
PKR,USD,23/2/2018,7087
PKR,USD,23/2/2018,7088
PKR,USD,23/2/2018,7089
PKR,USD,23/2/2018,7090
PKR,USD,23/2/2018,7091
PKR,USD,23/2/2018,7092
PKR,USD,23/2/2018,7093
PKR,USD,23/2/2018,7094
PKR,USD,23/2/2018,7095
PKR,USD,23/2/2018,7096
PKR,USD,23/2/2018,7097
PKR,USD,23/2/2018,7098
PKR,USD,23/2/2018,7099
PKR,USD,23/2/2018,7100
PKR,USD,23/2/2018,7101
PKR,USD,23/2/2018,7102
PKR,USD,23/2/2018,7103
